ACLY CS 0.03473799853189138
GTF2H1 TAF12 0.06926006056602493
GTF2H1 TAF1C 0.06525824678527778
GTF2H1 TAF2 0.08385244785760135
GTF2H1 TAF4 0.0694834655470318
GTF2H1 TAF6 0.06926006056602493
GTF2H1 TAF7 0.06926006056602493
GTF2H1 TAF8 0.06525824678527778
GTF2H1 TAF9B 0.06926006056602493
GTF2H1 TAF9 0.06926006056602493
GTF2H1 TBPL1 0.07091039614031264
GTF2H1 TBP 0.10085000125420446
GTF2H3 POLR2C 0.16550613487814175
GTF2H3 POLR2E 0.16550613487814175
GTF2H3 POLR2L 0.16550613487814175
GTF2H3 PSMC3IP 0.07091199929251268
GTF2H3 TAF11 0.06926159660749612
GTF2H3 TAF12 0.06926159660749612
GTF2H3 TAF1C 0.06525981039504311
GTF2H3 TAF2 0.08385363997984582
GTF2H3 TAF4 0.06948501658693024
GTF2H3 TAF6 0.06926159660749612
GTF2H3 TAF7 0.06926159660749612
GTF2H3 TAF8 0.06525981039504311
GTF2H3 TAF9B 0.06926159660749612
GTF2H3 TAF9 0.06926159660749612
GTF2H3 TBPL1 0.07091199929251268
GTF2H3 TBP 0.10085180880337384
GTF2H4 POLR2C 0.16550613487814175
GTF2H4 POLR2E 0.16550613487814175
GTF2H4 POLR2L 0.16550613487814175
GTF2H4 PSMC3IP 0.07091199929251268
GTF2H4 TAF11 0.06926159660749612
GTF2H4 TAF12 0.06926159660749612
GTF2H4 TAF1C 0.06525981039504311
GTF2H4 TAF2 0.08385363997984582
GTF2H4 TAF4 0.06948501658693024
GTF2H4 TAF6 0.06926159660749612
GTF2H4 TAF7 0.06926159660749612
GTF2H4 TAF8 0.06525981039504311
GTF2H4 TAF9B 0.06926159660749612
GTF2H4 TAF9 0.06926159660749612
GTF2H4 TBPL1 0.07091199929251268
GTF2H4 TBP 0.10085180880337384
GTSE1 CCNB1 0.05162615203351919
GTSE1 CDC25C 0.05157531043011886
GTSE1 CDK1 0.7613216973176126
GTSE1 CDK2 0.8284767574632979
GUCY1A1 PRKG1 0.9428192934700891
GUCY1A2 PRKG1 0.9839488064606255
GUCY1B1 PRKG1 0.9428192934700891
GUCY2D CD38 0.018498647315874125
GUCY2D PRKG1 0.9624261694874414
GUK1 NME1 0.984647869337074
GUK1 NME2 0.9456329936157355
GUK1 NME3 0.9793781113703711
GUK1 NME4 0.9922437372739847
GUK1 NME5 0.9890183150678192
GUK1 NME6 0.9783885553853979
GUK1 NME7 0.9783885553853979
GUK1 RRM1 0.9611554531909257
GUK1 RRM2B 0.9611554531909257
GUK1 RRM2 0.9623758107873361
GZMB CASP10 0.9834063701811923
GZMB IGF2R 0.5655499637163025
GZMH CASP10 0.32850698195182754
GZMH IGF2R 0.08626122212548347
HAP1 CDC42 0.9215735291979061
HAP1 HTT 0.9152499214026619
HAP1 KALRN -0.05790305044475763
HAP1 RAC1 0.829941543063562
HAP1 RAC2 0.9478921076876443
HAP1 RHOG 0.9495190749097429
HAP1 RHOJ 0.9488085986429705
HAP1 RHOQ 0.9488085986429705
HAP1 TUBB2A 0.9481356400798671
HAP1 TUBB2B 0.9481356400798671
HAP1 TUBB3 0.9481356400798671
HAP1 TUBB4A 0.9481356400798671
HAP1 TUBB4B 0.9481356400798671
HAP1 TUBB6 0.9159604429824728
HAP1 TUBB8 0.04539806322076043
HAP1 TUBB 0.8976408024583041
HBEGF EGFR 0.6675748614265635
HBEGF ERBB2 0.8176838419846321
HBEGF ERBB3 0.8176838419846321
HBEGF ERBB4 0.8421862258327976
HCK SNCA 0.9283004765604268
HDAC1 LEF1 0.9665013732327877
HDAC1 MTA2 0.991694796355279
HDAC1 SIN3A 0.9463338980679605
HDAC1 SMAD1 0.910820386951822
HDAC1 SMAD4 0.8704250214912097
HDAC1 SMAD5 0.9738744452518565
HDAC1 TCF7L2 0.9925655454724653
HDAC1 TLE1 0.9948551577708715
HDAC1 TLE2 0.9948551577708715
HDAC1 TLE3 0.9948551577708715
HDAC1 TLE4 0.9550693297159462
HDAC1 TLE6 0.9948551577708715
HDAC2 LEF1 0.9911222685033103
HDAC2 SMAD1 0.8933354598368483
HDAC2 SMAD4 0.8965529753992029
HDAC2 SMAD5 0.9568437815868609
HDAC2 TCF7L2 0.9771516430403284
HDAC2 TLE1 0.9803000146359162
HDAC2 TLE2 0.9803000146359162
HDAC2 TLE3 0.9803000146359162
HDAC2 TLE4 0.9680292893251198
HDAC2 TLE6 0.9803000146359162
HDAC3 LEF1 0.9677271890551136
HDAC3 SMAD1 0.8721208365238449
HDAC3 SMAD4 0.8752755579099025
HDAC3 SMAD5 0.9316736963927021
HDAC3 TCF7L2 0.9539169519132639
HDAC3 TLE1 0.9583773512152267
HDAC3 TLE2 0.9583773512152267
HDAC3 TLE3 0.9583773512152267
HDAC3 TLE4 0.9461412410246717
HDAC3 TLE6 0.9583773512152267
HDAC8 LEF1 0.9410088850491879
HDAC8 SMAD1 0.8859119478973663
HDAC8 SMAD4 0.8471190597925656
HDAC8 SMAD5 0.9445881757663827
HDAC8 TCF7L2 0.9664617364759679
HDAC8 TLE1 0.9707098395850878
HDAC8 TLE2 0.9707098395850878
HDAC8 TLE3 0.9707098395850878
HDAC8 TLE4 0.9314866322987785
HDAC8 TLE6 0.9707098395850878
HELLS LEF1 0.9334716608609896
HELLS PYGO1 0.9243407237548209
HELLS PYGO2 0.9323653576694627
HELLS SMAD1 0.8392510358508696
HELLS SMAD4 0.840950559603475
HELLS SMAD5 0.9011054075755491
HELLS TCF7L2 0.9250584567604296
HIP1 CASP8 0.9649654694058152
HIP1 HIP1R 0.9891293121148541
HIP1 HTT 0.9440561711403862
HIP1 IFT57 0.9998697872292003
HIP1R HTT 0.9439027781345729
HK1 GPI 0.7954953159692342
HK1 KHK 0.9773802533978773
HK2 GPI 0.7954953159692342
HK2 KHK 0.9773802533978773
HLTF LEF1 0.9518723237591616
HLTF PYGO1 0.9775138081196434
HLTF PYGO2 0.9496800747181173
HLTF SMAD1 0.891041429121784
HLTF SMAD4 0.8557777469164459
HLTF SMAD5 0.9551976660319369
HLTF TCF7L2 0.978417066192208
HMGB1 TP53 0.9329000082589415
HMGB1 TP63 0.9162321829241051
HMGB1 TP73 0.9368828119748136
HMGCR MVK 0.9999992090037559
HMGCS1 HMGCR 0.023099855062163246
HRAS ARAF 0.9419058870352967
HRAS BRAF 0.9973945282593712
HRAS MAP2K1 0.9930937237883714
HRAS MAP2K2 0.9927475916337873
HRAS MAP3K1 0.9915528593127001
HRAS MAP3K4 0.9984271007650487
HRAS MAP3K7CL 0.997706628029351
HRAS MAPK1 0.8857354399600396
HRAS MAPK3 0.8975704109208038
HRAS PIK3C3 0.774783439639436
HRAS PIK3CA 0.9316742979239812
HRAS PIK3CB 0.7800105127579996
HRAS PIK3CD 0.0212896407883616
HRAS PIK3CG 0.02128960862402448
HRAS RAC1 0.8730652924893822
HRAS RAC2 0.998188219856919
HRAS RAF1 0.9981737835763798
HRAS RALGDS 0.9881784665502906
HRAS RGL1 0.9881784665502906
HRAS RGL2 0.9881784665502906
HRAS TIAM1 0.9475367928556925
HSD17B1 CYP19A1 0.8360277172271986
HSD17B1 HSD17B3 0.9219014901828857
HSD17B1 HSD17B6 0.9253407068941096
HSD17B3 CYP19A1 0.8428228811665058
HSD17B3 HSD17B1 0.9219014901828857
HSD17B3 HSD17B6 0.9415170540365683
HSD17B6 CYP19A1 0.968935333173275
HSD17B6 HSD17B1 0.9253407068941096
HSD17B6 HSD17B3 0.9415170540365683
HSPA1A AIFM1 0.9856639678940045
HSPA1A GPR37L1 0.9653551626501984
HSPA1A GPR37 0.9653551626501984
HSPA1A PRKN 0.934028016407278
HSPA1A SNCA 0.9441895733109765
HSPA1B AIFM1 0.9856639678940045
HSPA1B GPR37L1 0.9653551626501984
HSPA1B GPR37 0.9653551626501984
HSPA1B PRKN 0.934028016407278
HSPA1B SNCA 0.9441895733109765
HSPA1L AIFM1 0.9856639678940045
HSPA1L GPR37L1 0.9653551626501984
HSPA1L GPR37 0.9653551626501984
HSPA1L PRKN 0.934028016407278
HSPA1L SNCA 0.9441895733109765
HSPA2 AIFM1 0.9856639678940045
HSPA2 GPR37L1 0.9653551626501984
HSPA2 GPR37 0.9653551626501984
HSPA2 PRKN 0.934028016407278
HSPA2 SNCA 0.9441895733109765
HSPA5 AIFM1 0.9994182280949981
HSPA5 GPR37L1 0.9788498501787435
HSPA5 GPR37 0.9788498501787435
HSPA5 PRKN 0.9469592691222336
HSPA5 SNCA 0.9585295938656195
HSPA6 AIFM1 0.9856639678940045
HSPA6 GPR37L1 0.9653551626501984
HSPA6 GPR37 0.9653551626501984
HSPA6 PRKN 0.934028016407278
HSPA6 SNCA 0.9441895733109765
HSPA8 AIFM1 0.9542331589106294
HSPA8 GPR37L1 0.9344047752012162
HSPA8 GPR37 0.9344047752012162
HSPA8 PRKN 0.9615706237848698
HSPA8 SNCA 0.9148582846042899
HSPA9 GPR37L1 0.9788929084045918
HSPA9 GPR37 0.9788929084045918
HSPA9 PRKN 0.9469300539614475
HSPA9 SNCA 0.9584729409502072
HTT ACTA1 0.6034060744813384
HTT ACTBL2 0.3546419273597322
HTT ACTB 0.6150704369172063
HTT ACTG1 0.6150704369172063
HTT ACTR2 0.9297332895697649
HTT ARPC1B 0.9360264453484805
HTT ARPC5L 0.8772673349500433
HTT ARPC5 0.9360264453484805
HTT CASP3 0.8673229821771848
HTT CDC42 0.9956937739450245
HTT CYFIP1 0.923953775888283
HTT CYFIP2 0.9252144021420688
HTT IFT57 0.9427296202382831
HTT KALRN -0.10801036860544244
HTT NCOR1 0.9314016582363538
HTT NCOR2 0.9182289113267161
HTT OPTN 0.9566315246284625
HTT PACSIN1 -0.06218894264486388
HTT RAB8A 0.9466760167779038
HTT RAC1 0.8235477483427298
HTT RAC2 0.9454305395318129
HTT RHOG 0.9398178633147608
HTT RHOJ 0.9366477664381204
HTT RHOQ 0.9366477664381204
HTT SH3GL3 -0.06218911202686516
HTT SIN3A 0.879979035925762
HTT SIN3B 0.9179328007210088
HTT SP1 0.9061075971243581
HTT SYNJ1 -0.06219410302653557
HTT TAF4 0.9400465766940699
HTT TBP 0.9434110692802811
HTT TNFAIP8 0.9404729908849363
HTT TP53 0.8708211654454702
HTT TP63 0.8931467494628845
HTT TP73 0.9128985528008182
HTT TUBB2A 0.9345742083587397
HTT TUBB2B 0.9345742083587397
HTT TUBB3 0.9345742083587397
HTT TUBB4A 0.9345742083587397
HTT TUBB4B 0.9345742083587397
HTT TUBB6 0.9031873923645327
HTT TUBB8 0.046428853477134886
HTT TUBB 0.8857177146858114
HTT WASL 0.8777708680224174
IDI2 GGPS1 0.999999843783166
IDI2 PDSS1 0.999999843783166
IFNAR1 GRAP 0.970901318031936
IFNAR1 IFNG 0.9940713918483639
IFNAR1 JAK2 0.9950947724978934
IFNAR1 SHC1 0.9653576356709725
IFNAR1 SOS1 0.9591217197782204
IFNAR1 STAT3 0.9118716632614744
IFNG IFNGR1 -0.07683915388223642
IFNG IFNGR2 -0.07683915341341316
IFNG JAK1 0.99940835381009
IFNG JAK2 0.9994102673996518
IFNGR1 IFNGR2 1.0000000000000002
IFNGR1 JAK1 -0.09668794597594729
IFNGR1 JAK2 -0.09667846463800892
IFNGR1 STAT1 -0.06836277307794422
IFNGR2 JAK1 -0.09668794547806996
IFNGR2 JAK2 -0.09667846415520298
IFNGR2 STAT1 -0.06836277239382063
IFNG STAT1 0.9489809822179451
IFNG STAT3 0.923852718438085
IFT57 CASP8 0.9661879776889951
IGBP1 PPP2CA 0.9985539842233837
IGBP1 PPP2CB 0.9985539842233837
IGBP1 TP53 0.9190506751447616
IGBP1 TP63 0.956700126937173
IGBP1 TP73 0.9763245599267573
IGF1 IGF1R 0.06245894022809634
IGF1 IGF2R 0.5907696384190187
IGF1 INSRR 0.06245893841505701
IGF1 INSR 0.9421995882209425
IGF1 IRS1 0.9591197994141972
IGF1 IRS2 0.9588465223242356
IGF1 IRS4 0.9610221923043085
IGF1R IGF2R 0.3137736030732675
IGF1R IGF2 -0.007528958327439476
IGF1R INSRR 0.9999999999999993
IGF1R INSR 0.07594158579796582
IGF1R INS -0.007528958327439476
IGF1R IRS1 -0.017931517077593124
IGF1R IRS2 -0.017211918982193052
IGF1R IRS4 -0.017890643144364598
IGF2 IGF2R 0.6056038059681639
IGF2 INSRR -0.007528960341434249
IGF2 INSR 0.9767367459214653
IGF2 IRS1 0.9982787313315331
IGF2 IRS2 0.9985221579648101
IGF2 IRS4 0.9996465808230383
IGF2R INSRR 0.313773597772485
IGF2R INSR 0.6043226146290571
IGF2R INS 0.6056038059681639
IGF2R IRS1 0.6214803422079855
IGF2R IRS2 0.6204424972775439
IGF2R IRS4 0.5926711617438314
IKBKB NFKBIA 0.9996662519430056
IKBKB NFKBIE 0.9995144682310415
IKBKB NFKBIL1 0.9984065851056924
IKBKE IRF3 0.9969398161125311
IKBKE NFKBIA 0.999710267697625
IKBKE NFKBIE 0.9988696200060819
IKBKE TANK -0.08383469503880253
IKBKE TBK1 -0.08384363269871316
IL10RA IL10RB 0.9921167267247235
IL10RA IL11 0.9789525786574099
IL10RA IL15 0.9500932632734479
IL10RA IL1A 0.9789525786574099
IL10RA IL21 0.9500932632734479
IL10RA IL2RB 0.916318355107802
IL10RA IL4 0.9789525786574099
IL10RA IL6ST 0.9697283751145703
IL10RA IL6 0.9789525786574099
IL10RA IRS1 0.9777300391458895
IL10RA IRS2 0.9780125016210266
IL10RA JAK3 0.9780685751275804
IL10RA PIK3CA 0.8710039601210967
IL10RA PIK3CB 0.7299822516597894
IL10RA SHC1 0.955403518492799
IL10RA SLA2 0.9771215896540271
IL10RA SOS1 0.9501298818514773
IL10RA SOS2 0.9500565549068587
IL10RB IL11RA 0.9536080392805788
IL10RB IL11 0.9568252672159241
IL10RB IL13RA1 0.9551924832582384
IL10RB IL13RA2 0.9551924832582384
IL10RB IL15RA 0.9551924832582384
IL10RB IL15 0.9291972766771868
IL10RB IL1A 0.9568252672159241
IL10RB IL20RA 0.9551924832582384
IL10RB IL21 0.9291972766771868
IL10RB IL23A 0.9530098445024316
IL10RB IL2RA 0.9551924832582384
IL10RB IL3RA 0.9551924832582384
IL10RB IL4R 0.9551924832582384
IL10RB IL4 0.9568252672159241
IL10RB IL5RA 0.9551924832582384
IL10RB IL6R 0.9551924832582384
IL10RB IL6ST 0.9584686645843528
IL10RB IL6 0.9568252672159241
IL10RB IRS1 0.9580984810933326
IL10RB IRS2 0.9581920129927237
IL10RB JAK3 0.957917651479793
IL10RB PIK3CA 0.8891430354621607
IL10RB PIK3CB 0.7456510146733932
IL10RB SHC1 0.9507967843812549
IL10RB SLA2 0.9592553249247013
IL10RB SOS1 0.9476397041559097
IL10RB SOS2 0.947609478940308
IL11 IL11RA 0.9974561833127042
IL11 IL13RA1 0.9994161025893569
IL11 IL13RA2 0.9994161025893569
IL11 IL15RA 0.9994161025893569
IL11 IL20RA 0.9994161025893569
IL11 IL23A 0.99662408396517
IL11 IL2RA 0.9994161025893569
IL11 IL2RB 0.9367737855417586
IL11 IL3RA 0.9994161025893569
IL11 IL4R 0.9994161025893569
IL11 IL5RA 0.9994161025893569
IL11 IL6R 0.9994161025893569
IL11 IL6ST 0.9925724836087978
IL11 IRS1 0.9986563856765108
IL11 IRS2 0.9989003832152737
IL11 JAK3 0.998949371599457
IL11 PIK3CA 0.8978350308702003
IL11 PIK3CB 0.7522205998917825
IL11RA IL15 0.9683170947642389
IL11RA IL1A 0.9974561833127042
IL11RA IL21 0.9683170947642389
IL11RA IL2RB 0.9335697341800754
IL11RA IL4 0.9974561833127042
IL11RA IL6ST 0.9883997252324191
IL11RA IL6 0.9974561833127042
IL11RA IRS1 0.9961823144309908
IL11RA IRS2 0.9964523347367491
IL11RA JAK3 0.9965031963092804
IL11RA PIK3CA 0.887161910537512
IL11RA PIK3CB 0.7438168179830098
IL11RA SHC1 0.9734073686723744
IL11RA SLA2 0.9957764271050574
IL11RA SOS1 0.9680184758682968
IL11RA SOS2 0.9679445794090363
IL11 SHC1 0.979378706909593
IL11 SLA2 0.9985196351870881
IL11 SOS1 0.9744652657955412
IL11 SOS2 0.9744052354117837
IL13RA1 IL15 0.9703912584788741
IL13RA1 IL1A 0.9994161025893569
IL13RA1 IL21 0.9703912584788741
IL13RA1 IL2RB 0.9350424966548556
IL13RA1 IL4 0.9994161025893569
IL13RA1 IL6ST 0.990071449924711
IL13RA1 IL6 0.9994161025893569
IL13RA1 IRS1 0.9981966550647882
IL13RA1 IRS2 0.9984304302593687
IL13RA1 JAK3 0.9985463253929082
IL13RA1 PIK3CA 0.8894707174692739
IL13RA1 PIK3CB 0.7454848313269334
IL13RA1 SHC1 0.9755252523319177
IL13RA1 SLA2 0.997547772504856
IL13RA1 SOS1 0.9701815128826015
IL13RA1 SOS2 0.9701138110472423
IL13RA2 IL15 0.9703912584788741
IL13RA2 IL1A 0.9994161025893569
IL13RA2 IL21 0.9703912584788741
IL13RA2 IL2RB 0.9350424966548556
IL13RA2 IL4 0.9994161025893569
IL13RA2 IL6ST 0.990071449924711
IL13RA2 IL6 0.9994161025893569
IL13RA2 IRS1 0.9981966550647882
IL13RA2 IRS2 0.9984304302593687
IL13RA2 JAK3 0.9985463253929082
IL13RA2 PIK3CA 0.8894707174692739
IL13RA2 PIK3CB 0.7454848313269334
IL13RA2 SHC1 0.9755252523319177
IL13RA2 SLA2 0.997547772504856
IL13RA2 SOS1 0.9701815128826015
IL13RA2 SOS2 0.9701138110472423
IL15 IL15RA 0.9703912584788741
IL15 IL20RA 0.9703912584788741
IL15 IL23A 0.9674173670075495
IL15 IL2RA 0.9703912584788741
IL15 IL2RB 0.9107838067618356
IL15 IL3RA 0.9703912584788741
IL15 IL4R 0.9703912584788741
IL15 IL5RA 0.9703912584788741
IL15 IL6R 0.9703912584788741
IL15 IL6ST 0.9636611192327679
IL15 IRS1 0.9692826642613718
IL15 IRS2 0.9690748244507231
IL15 JAK3 0.9693609135595852
IL15 PIK3CA 0.8677857380370034
IL15 PIK3CB 0.7240774807411506
IL15RA IL1A 0.9994161025893569
IL15RA IL21 0.9703912584788741
IL15RA IL2RB 0.9350424966548556
IL15RA IL4 0.9994161025893569
IL15RA IL6ST 0.990071449924711
IL15RA IL6 0.9994161025893569
IL15RA IRS1 0.9981966550647882
IL15RA IRS2 0.9984304302593687
IL15RA JAK3 0.9985463253929082
IL15RA PIK3CA 0.8894707174692739
IL15RA PIK3CB 0.7454848313269334
IL15RA SHC1 0.9755252523319177
IL15RA SLA2 0.997547772504856
IL15RA SOS1 0.9701815128826015
IL15RA SOS2 0.9701138110472423
IL15 SHC1 0.9486550938658858
IL15 SLA2 0.9697019755584914
IL15 SOS1 0.9438423132790762
IL15 SOS2 0.9438468003842881
IL1A IL20RA 0.9994161025893569
IL1A IL23A 0.99662408396517
IL1A IL2RA 0.9994161025893569
IL1A IL2RB 0.9367737855417586
IL1A IL3RA 0.9994161025893569
IL1A IL4R 0.9994161025893569
IL1A IL5RA 0.9994161025893569
IL1A IL6R 0.9994161025893569
IL1A IL6ST 0.9925724836087978
IL1A IRS1 0.9986563856765108
IL1A IRS2 0.9989003832152737
IL1A JAK3 0.998949371599457
IL1A PIK3CA 0.8978350308702003
IL1A PIK3CB 0.7522205998917825
IL1A SHC1 0.979378706909593
IL1A SLA2 0.9985196351870881
IL1A SOS1 0.9744652657955412
IL1A SOS2 0.9744052354117837
IL1R1 TAB1 0.9997268155006858
IL1R1 TAB2 0.9999914983590501
IL1R1 TRAF6 0.9961395341714591
IL20RA IL21 0.9703912584788741
IL20RA IL2RB 0.9350424966548556
IL20RA IL4 0.9994161025893569
IL20RA IL6ST 0.990071449924711
IL20RA IL6 0.9994161025893569
IL20RA IRS1 0.9981966550647882
IL20RA IRS2 0.9984304302593687
IL20RA JAK3 0.9985463253929082
IL20RA PIK3CA 0.8894707174692739
IL20RA PIK3CB 0.7454848313269334
IL20RA SHC1 0.9755252523319177
IL20RA SLA2 0.997547772504856
IL20RA SOS1 0.9701815128826015
IL20RA SOS2 0.9701138110472423
IL21 IL23A 0.9674173670075495
IL21 IL2RA 0.9703912584788741
IL21 IL2RB 0.9107838067618356
IL21 IL3RA 0.9703912584788741
IL21 IL4R 0.9703912584788741
IL21 IL5RA 0.9703912584788741
IL21 IL6R 0.9703912584788741
IL21 IL6ST 0.9636611192327679
IL21 IRS1 0.9692826642613718
IL21 IRS2 0.9690748244507231
IL21 JAK3 0.9693609135595852
IL21 PIK3CA 0.8677857380370034
IL21 PIK3CB 0.7240774807411506
IL21 SHC1 0.9486550938658858
IL21 SLA2 0.9697019755584914
IL21 SOS1 0.9438423132790762
IL21 SOS2 0.9438468003842881
IL23A IL2RB 0.9328027709353601
IL23A IL4 0.99662408396517
IL23A IL6ST 0.9877468751825521
IL23A IL6 0.99662408396517
IL23A IRS1 0.9952944064090234
IL23A IRS2 0.995601958645988
IL23A JAK3 0.9956818746058342
IL23A PIK3CA 0.8865786970239627
IL23A PIK3CB 0.7432302467459754
IL23A SHC1 0.9726864109532108
IL23A SLA2 0.9950262070073475
IL23A SOS1 0.9673104679625838
IL23A SOS2 0.9672424945800131
IL2RA IL2RB 0.9350424966548556
IL2RA IL4 0.9994161025893569
IL2RA IL6ST 0.990071449924711
IL2RA IL6 0.9994161025893569
IL2RA IRS1 0.9981966550647882
IL2RA IRS2 0.9984304302593687
IL2RA JAK3 0.9985463253929082
IL2RA PIK3CA 0.8894707174692739
IL2RA PIK3CB 0.7454848313269334
IL2RA SHC1 0.9755252523319177
IL2RA SLA2 0.997547772504856
IL2RA SOS1 0.9701815128826015
IL2RA SOS2 0.9701138110472423
IL2RB IL3RA 0.9350424966548556
IL2RB IL4R 0.9350424966548556
IL2RB IL4 0.9367737855417586
IL2RB IL5RA 0.9350424966548556
IL2RB IL6R 0.9350424966548556
IL2RB IL6ST 0.939514489199528
IL2RB IL6 0.9367737855417586
IL2RB IRS1 0.938415786936105
IL2RB IRS2 0.9382717317693364
IL2RB JAK3 0.9378928985711146
IL2RB PIK3CA 0.8747194810334525
IL2RB PIK3CB 0.7295081047042095
IL2RB SHC1 0.932846378074104
IL2RB SLA2 0.9395212827036571
IL2RB SOS1 0.9299807790400311
IL2RB SOS2 0.9299087562146449
IL3RA IL4 0.9994161025893569
IL3RA IL6ST 0.990071449924711
IL3RA IL6 0.9994161025893569
IL3RA IRS1 0.9981966550647882
IL3RA IRS2 0.9984304302593687
IL3RA JAK3 0.9985463253929082
IL3RA PIK3CA 0.8894707174692739
IL3RA PIK3CB 0.7454848313269334
IL3RA SHC1 0.9755252523319177
IL3RA SLA2 0.997547772504856
IL3RA SOS1 0.9701815128826015
IL3RA SOS2 0.9701138110472423
IL4I1 ALDH16A1 0.9858634621193223
IL4I1 ALDH1A1 0.9738650270722526
IL4I1 ALDH1B1 0.026271542834694638
IL4I1 ALDH1L1 -0.030954953804210712
IL4I1 ALDH1L2 0.9780316300253035
IL4I1 ALDH2 0.0770249347590392
IL4I1 ALDH3A1 0.9512586580870775
IL4I1 ALDH3A2 0.9738650270722526
IL4I1 ALDH3B2 0.006837705919235475
IL4I1 ALDH4A1 0.9773576326129731
IL4I1 ALDH7A1 0.9738650270722526
IL4I1 ALDH9A1 -0.024307494956750143
IL4 IL4R 0.9994161025893569
IL4 IL5RA 0.9994161025893569
IL4 IL6R 0.9994161025893569
IL4 IL6ST 0.9925724836087978
IL4 IRS1 0.9986563856765108
IL4 IRS2 0.9989003832152737
IL4 JAK3 0.998949371599457
IL4 PIK3CA 0.8978350308702003
IL4 PIK3CB 0.7522205998917825
IL4R IL6ST 0.990071449924711
IL4R IL6 0.9994161025893569
IL4R IRS1 0.9981966550647882
IL4R IRS2 0.9984304302593687
IL4R JAK3 0.9985463253929082
IL4R PIK3CA 0.8894707174692739
IL4R PIK3CB 0.7454848313269334
IL4R SHC1 0.9755252523319177
IL4R SLA2 0.997547772504856
IL4R SOS1 0.9701815128826015
IL4R SOS2 0.9701138110472423
IL4 SHC1 0.979378706909593
IL4 SLA2 0.9985196351870881
IL4 SOS1 0.9744652657955412
IL4 SOS2 0.9744052354117837
IL5RA IL6ST 0.990071449924711
IL5RA IL6 0.9994161025893569
IL5RA IRS1 0.9981966550647882
IL5RA IRS2 0.9984304302593687
IL5RA JAK3 0.9985463253929082
IL5RA PIK3CA 0.8894707174692739
IL5RA PIK3CB 0.7454848313269334
IL5RA SHC1 0.9755252523319177
IL5RA SLA2 0.997547772504856
IL5RA SOS1 0.9701815128826015
IL5RA SOS2 0.9701138110472423
IL6 IL6R 0.9994161025893569
IL6 IL6ST 0.9925724836087978
IL6 IRS1 0.9986563856765108
IL6 IRS2 0.9989003832152737
IL6 JAK3 0.998949371599457
IL6 PIK3CA 0.8978350308702003
IL6 PIK3CB 0.7522205998917825
IL6R IL6ST 0.990071449924711
IL6R IRS1 0.9981966550647882
IL6R IRS2 0.9984304302593687
IL6R JAK3 0.9985463253929082
IL6R PIK3CA 0.8894707174692739
IL6R PIK3CB 0.7454848313269334
IL6R SHC1 0.9755252523319177
IL6R SLA2 0.997547772504856
IL6R SOS1 0.9701815128826015
IL6R SOS2 0.9701138110472423
IL6 SHC1 0.979378706909593
IL6 SLA2 0.9985196351870881
IL6 SOS1 0.9744652657955412
IL6 SOS2 0.9744052354117837
IL6ST IRS1 0.9949814332866689
IL6ST IRS2 0.9948837165173421
IL6ST JAK3 0.9946037293875762
IL6ST PIK3CA 0.9430170983383305
IL6ST PIK3CB 0.7903571350112739
IL6ST SHC1 0.9958145331198611
IL6ST SLA2 0.9972101184777888
IL6ST SOS1 0.9936478787875548
IL6ST SOS2 0.993640053479467
ILK ITGA11 0.21253085038621802
ILK ITGA1 -0.030925774585306685
ILK ITGA2B 0.016614340412342242
ILK ITGA2 0.07863790509570494
ILK ITGA3 -0.030925774585306685
ILK ITGA4 -0.030925774585306685
ILK ITGA5 0.08884550529343604
ILK ITGA6 -0.030925774585306685
ILK ITGA7 -0.030925774585306685
ILK ITGA9 0.21253085038621802
ILK ITGAL 0.08941817905010191
ILK ITGAM 0.08884550529343604
ILK ITGAV 0.11956275477614799
ILK ITGAX 0.08657654713121428
ILK ITGB1 0.08623665715680466
ILK ITGB2 0.08802480634876879
ILK ITGB4 0.09892271275756659
ILK ITGB5 -0.023266454848605095
ILK ITGB6 0.08615816693891437
ILK ITGB7 0.08437811894705184
ILK ITGB8 0.18884872115016668
ILK ITGBL1 0.21385711909956215
ILK LAMA1 0.09004202453511403
ILK LAMA2 0.2507647814630301
ILK LAMA3 0.1557513653569595
ILK LAMA4 0.21324168441320424
ILK LAMB1 0.13011881253739344
ILK LAMB2 0.029671661545102774
ILK LAMB3 0.029671661545102774
ILK LAMC1 0.2019691917840146
ILK LAMC2 0.21324168441320424
ILK LAMC3 0.1557513653569595
ILK LIMS1 0.9999999972096983
ILK MICALL1 0.007983786571315606
ILK NTN4 -0.03286583637831522
ILK PARVA 0.14031763207979994
ILK PARVB 0.14031763207979994
ILK PTK2B -0.002576195032498264
ILK PTK2 -0.02786783083719901
ILK PXN 0.12824050493834405
ILK TLN1 0.9999999983143364
ILK VCL 0.14663197881571785
INHBA MAP3K7CL 0.9981093678109191
INHBA MAP3K7 0.9975701464649455
INHBA SMAD1 0.9157723685230533
INHBA SMAD2 0.9647869210022885
INHBA SMAD3 0.9966083923583772
INHBA SMAD5 0.9809280778812319
INHBA SMAD9 0.9966083923583772
INHBA TGFBR1 0.9965708314712586
INHBA TGFBR2 0.9993709517431733
INHBB MAP3K7CL 0.9981093678109191
INHBB MAP3K7 0.9975701464649455
INHBB SMAD1 0.9157723685230533
INHBB SMAD2 0.9647869210022885
INHBB SMAD3 0.9966083923583772
